NAME,GEO_ID,COUNTRY,LATITUDE,LONGITUDE,TYPE,ACCOM,BATH,ROOMS,BEDS,PRICE
"Modern, quiet flat Friedrichshain",DE,Germany,52.5118560585952,13.4522853469035,Entire home/apt,3,1,1,1,81
Comfy flat in Friedrichshain,DE,Germany,52.5131404672143,13.4661124403514,Entire home/apt,2,1,1,1,40
Wohnung im Friedrichshain am Boxi,DE,Germany,52.5102410817576,13.4634046592671,Entire home/apt,3,1,2,3,65
GemÃ_tliches Zimmer in zentraler Lage,DE,Germany,52.5118117175771,13.4627449529518,Private room,2,1,1,1,50
Helles Apartment in Berlin ,DE,Germany,52.5103268930799,13.4543227104878,Entire home/apt,2,1,1,1,59
Cozy room in the most popular part of Berlin,DE,Germany,52.5144787321957,13.4606587631262,Private room,3,1,1,2,35
#7 be a local - be Berlin!,DE,Germany,52.5145591134542,13.4584248271865,Private room,5,1,1,3,49
\\Comfortable In Friedrichshain//,DE,Germany,52.4985504385229,13.4630940139752,Private room,1,1,1,1,17
Bright and cosy 70 kw/m attic in Friedrichshain,DE,Germany,52.5110674180468,13.4658012132742,Entire home/apt,4,1,1,1,80
kleines Zimmer in WG in perfekter Lage,DE,Germany,52.5095957466129,13.4658555163011,Private room,1,1,1,1,20
SchÃ¶nes Altbauzimmer nÃ_he Ostkreuz,DE,Germany,52.4989754972375,13.4647109811722,Private room,2,1.5,1,1,27
Amazing flat in the heart of Berlin,DE,Germany,52.5082361805438,13.4702676038987,Private room,2,1,1,1,45
Cosy apartment in old building in Friedrichshain!,DE,Germany,52.5003521629817,13.4639576905426,Entire home/apt,4,1,2,2,70
Zwischen Spree und Rummelsburg,DE,Germany,52.4935733582062,13.4699759642463,Entire home/apt,1,1.5,1,1,55
Room in Fhain ;-),DE,Germany,52.5093971451978,13.4635950341008,Private room,1,1,1,1,26
Spartanische Wohnung/Zimmer in Friedrichshain,DE,Germany,52.5109294402967,13.4652227236945,Private room,2,1,2,2,28
Private room in center of Berlin,DE,Germany,52.5099628151717,13.4588340415515,Private room,3,1,1,3,34
cosy room in Friedrichshain,DE,Germany,52.5103022279636,13.4537091757683,Private room,2,1.5,1,2,36
Hepburn & Friedrichshain,DE,Germany,52.5075036932324,13.4681872393749,Entire home/apt,4,1,1,2,72
Cozy & Bright Top Floor Apartment,DE,Germany,52.5079376496467,13.4616969266325,Entire home/apt,2,1,1,1,43
Ice Cream Cafe as a loft in winter,DE,Germany,52.5048577273362,13.4656104202953,Entire home/apt,4,1,1,2,65
Cozy double room in Friedrichshain,DE,Germany,52.5112313530576,13.4520249148784,Private room,2,1,1,1,38
Friedrichshain- cozy studio at Boxhagener Platz,DE,Germany,52.511656301322,13.4576388788829,Entire home/apt,2,1,0,1,35
Apartment Friedrichshain Kreuzberg,DE,Germany,52.5139385691357,13.4544931740084,Entire home/apt,4,1,1,2,85
Cosy and quiete room in the <3 of B,DE,Germany,52.5133585410552,13.4733757204617,Private room,2,1,1,1,38
Lovely 3 rooms Apt Well located in Friedrichshain,DE,Germany,52.5106715505681,13.4527174192602,Entire home/apt,6,1,2,2,120
Cozy room in the center of Berlin!,DE,Germany,52.5146800766485,13.4543497809769,Private room,3,1,1,1,40
Cosy Room in F'shain,DE,Germany,52.5116096444807,13.4663832145926,Private room,1,1,1,1,35
Spacious room in Fridrichshain,DE,Germany,52.5068673996349,13.465459868278,Private room,2,1,1,1,50
Little Castle Friedrichshain,DE,Germany,52.508636152621,13.471157354498,Entire home/apt,2,1,1,1,70
light and nice room fully furnished,DE,Germany,52.5080787018452,13.4641390178947,Private room,4,1,1,2,29
City-Apartment Friedrichshain,DE,Germany,52.5126673881744,13.4540577987303,Entire home/apt,4,1,1,4,85
New! DJ-Penthouse with terrace,DE,Germany,52.5094273804929,13.451674160412,Entire home/apt,2,1,1,1,69
FRIEDRICHS 13,DE,Germany,52.5073993400806,13.4679383278543,Entire home/apt,6,1,2,6,90
Cosy Apartment in Berlin Friedrichshain (2 room),DE,Germany,52.5083603069217,13.4566778537153,Entire home/apt,2,1,1,1,59
Lovely central room F-Shain,DE,Germany,52.499436379371,13.4646488380795,Private room,2,1,1,1,50
LODGE Base - spacious apartm. for 6,DE,Germany,52.5104397606224,13.4581403223371,Entire home/apt,6,1,2,7,89
Quiet room in Berlin's busiest area,DE,Germany,52.5049616747843,13.4679459052381,Private room,3,1,1,2,25
Private room in shared apartment in Berlin,DE,Germany,52.5132163554098,13.4530595680688,Private room,1,1,1,1,30
"Spacious, central, child friendly!",DE,Germany,52.5066879738849,13.4696901476234,Entire home/apt,4,1,2,3,80
22qm Room in the Simon Dach Kiez,DE,Germany,52.509995522607,13.4556862679568,Entire home/apt,2,1,1,1,38
Huge room in beautiful apartment in Friedrichshain,DE,Germany,52.5079638714804,13.4632186825335,Private room,1,1,1,2,60
Charming bedroom in the alternative area of Berlin,DE,Germany,52.5108368176991,13.4641493472401,Private room,2,1,1,1,25
Welcome to Berlin,DE,Germany,52.5093488150221,13.4553883509915,Private room,2,1,1,1,50
Bedroom in a big shared flat in Berlin clubs' area,DE,Germany,52.5065804488365,13.4521377529398,Private room,2,2,1,1,24
Helle Wohnung gepflegt und ruhig,DE,Germany,52.5107017388577,13.4712845367247,Entire home/apt,4,1,1,1,79
Charming Flat In Best Location,DE,Germany,52.5072749306667,13.4558113113105,Entire home/apt,2,1,0,1,60
Live Like A Local!,DE,Germany,52.5135091883027,13.4604982621203,Private room,6,1,1,3,25
1 Zimmer Altbauwohnung,DE,Germany,52.5099650017162,13.4589952179708,Entire home/apt,1,1,1,1,30
Lovely Apartment in Friedrichshain,DE,Germany,52.510539992121,13.4582620127101,Entire home/apt,4,1,2,2,90
cozy room in Berlin Friedrichshain,DE,Germany,52.5095309128137,13.4657174934465,Private room,2,1,1,1,17
spacious and stylish room in Friedrichshain,DE,Germany,52.5109374067242,13.4651762029481,Private room,2,1,1,1,30
Entspannt Wohnen im Simon-Dach-Kiez,DE,Germany,52.5119489943141,13.4575843767825,Entire home/apt,2,1,1,1,79
artist house lorene du pon,DE,Germany,52.509741027296,13.4633718292306,Entire home/apt,2,1,1,1,105
Cosy Two Rooms in Perfect Friedrichshain Location,DE,Germany,52.5095263190506,13.4525866160461,Private room,2,1,1,1,52
Artistic Studio in the East-Side!,DE,Germany,52.5099445484919,13.4615319186022,Entire home/apt,2,1,1,1,60
130mÂ_ Penthouse Apartment,DE,Germany,52.5094607623765,13.4565992038705,Entire home/apt,4,2,2,4,180
Travel with style - Charming Family Apartment,DE,Germany,52.5110521019727,13.4569484728605,Entire home/apt,6,1.5,3,4,140
Bright & Roomy in Vintage Home,DE,Germany,52.5068408144335,13.47011758227,Private room,3,1,1,3,24
Great river view apt. in Kreuzberg,DE,Germany,52.4970911865816,13.4629450440051,Entire home/apt,4,1,2,2,125
cozy room in friedrichshain,DE,Germany,52.5100649589924,13.4652905509856,Private room,1,1,1,1,25
"Flat, big Kitchen, Balcony + 2 Bikes",DE,Germany,52.5117674140541,13.467293571278,Entire home/apt,5,1,1,3,170
GemÃ_tliche Wohnung mit Spreeblick,DE,Germany,52.4992502814625,13.4619094848373,Entire home/apt,4,1,1,1,85
Zentral in Friedrichshain,DE,Germany,52.5122118679733,13.4555269133214,Private room,2,2,1,1,40
"2-rooms flat Berlin, Friedrichshain",DE,Germany,52.5123158111125,13.4697441620684,Entire home/apt,2,1,1,1,60
Mitten im Friedrichshain,DE,Germany,52.5092251450619,13.4599632552255,Entire home/apt,4,1,2,2,85
Room in the heart of Friedrichshain,DE,Germany,52.5097981004363,13.4524598187116,Private room,2,1,1,1,23
Cheap&Nice FriedrichShain apartment,DE,Germany,52.5078938126891,13.4549381307313,Entire home/apt,2,1,1,2,70
2-room apt in Friedrichshain/WLAN,DE,Germany,52.509310695762,13.4735696013625,Entire home/apt,2,1,1,2,30
Nice room in Friedrichshain,DE,Germany,52.5102159666625,13.4620475063138,Private room,2,1,1,1,28
Central Apartment & Spreeriverview,DE,Germany,52.4982851746882,13.4643379214503,Entire home/apt,2,1,1,1,60
Home Sweet Home in Friedrichshain,DE,Germany,52.5015993410721,13.4522758439856,Private room,2,1,1,1,47
Upmarket Studio with Balcony and WiFi,DE,Germany,52.5072056776431,13.4646178799368,Entire home/apt,3,1,0,2,79
Loftbed in Berlin F'hain,DE,Germany,52.5093942645373,13.4517250973033,Private room,1,2,1,1,27
Friedrichshain especially for women and LGBTI+,DE,Germany,52.5144522275849,13.4539336029179,Private room,3,1,1,2,35
Roof top on,DE,Germany,52.5055718835229,13.4627723081127,Private room,2,2,1,1,115
Bright room in Friedrichshain,DE,Germany,52.5051662698806,13.4569648685965,Private room,2,1,3,2,32
Cosy Flat in Friedrichshain,DE,Germany,52.5080876441156,13.4560762220569,Entire home/apt,2,1,1,1,90
Super nice and big room in Friedrichshain,DE,Germany,52.5086784099669,13.4663876320377,Private room,3,1,1,2,30
Maisonette with garden for a family,DE,Germany,52.5053042562061,13.4626344039594,Entire home/apt,4,2,2,3,105
Perfect family holiday apartment,DE,Germany,52.5082668131373,13.4625101143882,Entire home/apt,5,1,2,4,75
Brand New 2 Room Apartment,DE,Germany,52.5109621184086,13.457010142784,Entire home/apt,4,1,2,1,43
15sqm private room in modern flat,DE,Germany,52.507826158645,13.4537806854535,Private room,1,1,1,1,33
bright and cozy room in Friedrichshain,DE,Germany,52.5059364414612,13.4659485178255,Private room,2,1,1,1,23
Private room+bath in modern flat,DE,Germany,52.5080332955853,13.4529425672097,Private room,2,1,1,1,45
Berlin Friedrichshain apartment,DE,Germany,52.5115246146911,13.470931117358,Entire home/apt,2,1,0,1,50
Family flat with a cat and a garden.,DE,Germany,52.5117054148162,13.4652545415122,Entire home/apt,5,1.5,2,4,145
Cozy place in Friedrichshain_Find a home & njoy,DE,Germany,52.509331672596,13.4717300735376,Entire home/apt,2,1,1,1,45
big&bright flat in the â™¥ of Berlin!,DE,Germany,52.512412018242,13.4550922202283,Entire home/apt,4,1,2,2,80
"Huge, equipped and super central  . Best location",DE,Germany,52.5113441803665,13.4574812067046,Private room,2,1,1,1,40
Hip Room - Fshain,DE,Germany,52.5085862601407,13.4632406815525,Private room,2,1,1,1,35
Charmantes Zimmer in Friedrichshain,DE,Germany,52.5098581505487,13.4696742382699,Private room,2,0.5,1,1,45
Huge LEGAL Central Design Apartement,DE,Germany,52.5058336890195,13.4697574246709,Entire home/apt,14,2,6,6,279
Zimmer im Fhain/Boxhagenerplatz,DE,Germany,52.5082176512234,13.4572275117385,Private room,1,1,1,1,25
Cosy room in Friedrichshain,DE,Germany,52.509452299412,13.4549966227944,Private room,2,1,1,1,39
Room for two-three person in the center hip area*,DE,Germany,52.5142654872213,13.4644866074696,Private room,3,1,1,1,23
"Central, Clean & Sunny Room -Berlin Friedrichshain",DE,Germany,52.4993526679124,13.4638805572209,Private room,1,1,1,1,35
Cozy room in Berlin-Friedrichshain,DE,Germany,52.5137525979232,13.4717022842202,Private room,2,2,1,1,40
Double room in Friedrichshain,DE,Germany,52.5081730557332,13.4552433815173,Private room,2,1,1,1,35
Cozy duplex in Friedrichshain,DE,Germany,52.5103564261418,13.4679087878832,Private room,3,1.5,1,2,67
gorgeous home in Berlin's Heart+FREE NETFLIX,DE,Germany,52.5019502375068,13.4530992484078,Entire home/apt,8,1,3,4,50
Loftwohnung mit Garten,DE,Germany,52.5143822925907,13.456471644839,Private room,2,1,1,1,70
NEW Private Room in Center With Balcony,DE,Germany,52.5118100493484,13.4716899535443,Private room,2,1,2,2,45
Close to BERLIN WALL - 2 rooms up to 5 people,DE,Germany,52.500396167989,13.4635034024743,Entire home/apt,5,1,2,2,125
Spacious Room in Central Berlin,DE,Germany,52.5086090360211,13.453511991314,Private room,1,1,1,2,35
"Beautiful, light flat near Ostkreuz",DE,Germany,52.5066946229494,13.4709913554685,Entire home/apt,2,1,1,1,50
Hip and lots of space in B- Fhain ,DE,Germany,52.5098772312417,13.4548698118701,Entire home/apt,2,1,1,1,60
Cozy Room in Friedrichshain,DE,Germany,52.5124616144973,13.4641675905413,Private room,1,1,1,1,15
"Large bedroom, spacious Friedrichshain apartment",DE,Germany,52.5042375802697,13.4686263835965,Private room,2,1,1,1,52
Stylish & super cozy apartment in Friedrichshain,DE,Germany,52.5101548614077,13.4622689205161,Entire home/apt,4,1,1,2,60
Cosy room in rooftop apartment,DE,Germany,52.5096920852015,13.4525867847936,Private room,2,1.5,1,1,49
Helle 25qm mit Balkon in Fhain,DE,Germany,52.514366518357,13.4658312220025,Private room,3,1,1,2,33
"Bright & cozy rooms in Friedrichshain, Berlin",DE,Germany,52.5119829018962,13.4721658538421,Private room,2,1,1,1,30
Bright & Cosy flat - Friedrichshain,DE,Germany,52.5127552420312,13.4546759802023,Entire home/apt,4,1,2,2,60
Cozy Flat Friedrichshain Center,DE,Germany,52.5125130445376,13.4599375725142,Entire home/apt,4,1,1,2,60
GÃ_stezimmer m.Bad in Friedrichshain,DE,Germany,52.5078922814037,13.460666926433,Private room,3,1,1,1,45
Helles stilvolles 25 qm Zimmer,DE,Germany,52.5085742906561,13.4676245171836,Private room,2,1,1,1,70
Private room in great Berlin flat,DE,Germany,52.5100269469645,13.4746071951573,Private room,2,2,1,1,45
"Calm, Comfy and Sunny 1-Room Flat",DE,Germany,52.5131041743005,13.4629772585262,Entire home/apt,2,1,1,1,56
Bright & cosy room - Friedrichshain,DE,Germany,52.5134605326103,13.4528081741879,Private room,2,1,1,1,45
schÃ¶nes Zimmer in Friedrichshain,DE,Germany,52.5105335831447,13.4650858683889,Private room,2,1,1,1,35
"Beautiful 2-Room Flat, F-Hain",DE,Germany,52.5100950413584,13.4529120581964,Entire home/apt,4,1,1,1,70
Cosy apartment in Friedrichshain,DE,Germany,52.5118796563008,13.4569643067443,Entire home/apt,2,1,1,1,59
the feelgood,DE,Germany,52.4992364017731,13.4623288131724,Entire home/apt,2,1,1,1,50
Idyllic room in Friedrichshain,DE,Germany,52.5060165792138,13.4679267884781,Private room,4,1.5,1,2,42
Nice Room in Friedrichshain,DE,Germany,52.5000285305254,13.4650798309897,Private room,1,1,1,2,36
Die Spree vor der HaustÃ_r - ruhig aber zentral,DE,Germany,52.493913816073,13.4767046329957,Entire home/apt,4,1.5,2,2,150
Spacious Room in cosy flat for 1/2 people,DE,Germany,52.5112421080334,13.4622642561233,Private room,2,1,1,1,30
Cozy bright room in central F'hain,DE,Germany,52.5118269280946,13.4693004310935,Private room,2,1,1,1,28
"STYLISH, QUIET ROOM in BEAUTIFUL ALTBAU >BEST SPOT",DE,Germany,52.5099804898324,13.4588467822805,Private room,2,1,1,1,49
Kieztouristen und Berlinentdecker aufgepasst!,DE,Germany,52.5101748202026,13.4534501678484,Entire home/apt,3,1,2,1,60
"Beautiful, Sunny 2 Room Apartment",DE,Germany,52.4997222580731,13.4653225582723,Entire home/apt,3,1,1,3,41
"great studio near city, river view!",DE,Germany,52.4951891587787,13.4700582292349,Entire home/apt,2,1,0,1,50
CENTRAL GARDEN 2 ROOMS+KITCHEN & DINNING-Mitte15m,DE,Germany,52.497951010092,13.4616812302986,Entire home/apt,5,1,2,2,60
Beautiful room in shared flat in Friedrichshain,DE,Germany,52.5139646104225,13.4582408446576,Private room,2,1,1,2,65
"Spacious, bright & quiet. middle of Friedrichshain",DE,Germany,52.5101293077668,13.4606608756369,Entire home/apt,3,1,1,2,65
Comfy flat in the heart of Berlin!,DE,Germany,52.5023039621175,13.4528824143871,Entire home/apt,2,1,1,2,46
GemÃ_tliche 2-Zimmer Whg in F'hain,DE,Germany,52.5151362920637,13.4551664029787,Private room,2,1,1,1,52
SchÃ¶nes Zimmer im Friedrichshain,DE,Germany,52.5108672924357,13.474996945591,Private room,2,1,1,1,25
Amazing accommodation in most popular part of Bln.,DE,Germany,52.510026106104,13.4583001225933,Private room,2,2,1,2,55
"Spacious 80sqm flat, Friedrichshain",DE,Germany,52.5095658020874,13.4648952527677,Entire home/apt,4,1,1,2,70
Modern + calm room in the heart of Friedrichshain,DE,Germany,52.5057999032812,13.467319589718,Private room,2,1,1,1,25
50mÂ_ mit Charme in Friedrichshain,DE,Germany,52.5030380559288,13.4555764371358,Entire home/apt,2,1,1,1,99
Private room in Friedrichshain,DE,Germany,52.4995161428701,13.4672350068751,Private room,4,0.5,1,2,22
Huge quiet room in Friedrichshain,DE,Germany,52.5119309110166,13.471600167647,Private room,3,1,1,1,44
beautiful flat near box hagener pla,DE,Germany,52.510922007159,13.4588493662811,Entire home/apt,4,1,1,2,60
GenieÃŸe heimisch dein Aufenthalt in Berlin,DE,Germany,52.5058752071942,13.4643926684244,Entire home/apt,2,1,1,1,60
Cozy 2 room Apartment,DE,Germany,52.5144396050458,13.4646698151104,Entire home/apt,2,1,0,2,40
Luxus Apartment an der Spree...,DE,Germany,52.4949877050741,13.4689521666211,Entire home/apt,2,1,1,1,80
Cosy Apartment in Vibrant Friedrichshain,DE,Germany,52.506147126841,13.4678188996351,Private room,4,1,1,1,50
Cozy room next to the Wall,DE,Germany,52.4999920248034,13.4607682165898,Private room,2,1,1,1,39
mitten im Herz von Friedrichshain..,DE,Germany,52.506364896007,13.4688620245686,Entire home/apt,3,1,2,3,55
Living like on holiday. Holiday Feeling in Berlin,DE,Germany,52.5123965969768,13.4603125687018,Private room,2,1,1,1,40
Apartment in Friedrichshain (Spree),DE,Germany,52.4971081063406,13.4660014164349,Entire home/apt,2,1,0,1,50
"Cosy, spacious room in the heart of Fhain",DE,Germany,52.5112637460527,13.4568981359139,Private room,2,1,1,1,40
East Side Apartment Berlin in Simon-Dach-Str.,DE,Germany,52.509609221061,13.4550610200898,Entire home/apt,4,1,1,2,99
Charming special flat with cat,DE,Germany,52.5105887978897,13.4606662232134,Entire home/apt,3,1,3,3,40
Fully furnished flat 115sqm,DE,Germany,52.511288851489,13.4574911399644,Entire home/apt,3,1.5,2,2,95
Charming 28mÂ_ room in Friedrichhain,DE,Germany,52.5075288016694,13.452203042248,Private room,2,1,1,1,50
"Bright Room in Friedrichshain, Berlin",DE,Germany,52.5126412807934,13.4643616829776,Private room,2,1,1,1,40
apartment in berlin,DE,Germany,52.5122592610328,13.4553999166501,Entire home/apt,2,1,1,1,100
Sunny apartment in a trendy Friedrischain,DE,Germany,52.5122786349543,13.4521656292351,Entire home/apt,2,1,1,1,80
Cozy creative Room in Friedrichshain,DE,Germany,52.5081169337816,13.4580373177393,Private room,2,1,1,1,44
Cozy 3 room flat in the heart of Friedrichshain,DE,Germany,52.513598712291,13.4698027796208,Entire home/apt,2,1,1,1,80
"Spacious, bright+private room in colourful F-hain",DE,Germany,52.5079033750531,13.463809653042,Private room,2,1,1,1,60
"Central, cozy, stylish home",DE,Germany,52.5135035663822,13.4694570695236,Entire home/apt,2,1,1,2,40
Bepart of our wonderful magicSpace,DE,Germany,52.5094539363691,13.4582021274312,Private room,1,1,1,1,25
Spacious family flat at Ostkreuz,DE,Germany,52.5058370069305,13.4648076077764,Entire home/apt,4,2,3,3,80
zentrale und ruhige Wohnung mit groÃŸer WohnkÃ_che,DE,Germany,52.5101064624615,13.4545085770922,Entire home/apt,4,1,2,2,110
Cozy room in Friedrichshain,DE,Germany,52.5121762646286,13.4741631865087,Private room,3,1,1,1,53
Einzimmerwohnung mit KÃ_che und Bad,DE,Germany,52.5101974686775,13.4703934809944,Entire home/apt,2,1,0,1,35
Nice and cosy room with balcony,DE,Germany,52.506214812472,13.4685747303599,Private room,2,1,1,1,36
2 B Apartment in vivid neighborhood,DE,Germany,52.5134111958014,13.4682993027342,Entire home/apt,2,1,1,1,50
grand architects room in f'hain,DE,Germany,52.5106907984981,13.4681056144567,Private room,2,1,1,1,35
Cozy/quiet/spacious room in central Friedrichshain,DE,Germany,52.5091397064418,13.4669550069138,Private room,4,1,0,2,30
